11/26/2025 04:05:17 - INFO - __main__ -   ########## Repeat:0 ##########
11/26/2025 04:18:53 - INFO - utils.trainer -    Train loss: 1.35635, Test loss: 1.35661,Epoch time = 13.577s
11/26/2025 04:18:53 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:19:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:19:16 - INFO - utils.trainer -   AUC: 0.50063
11/26/2025 04:19:16 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:19:16 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:19:16 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:19:16 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:19:16 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:19:16 - INFO - utils.trainer -    Train loss: 1.35638, Test loss: 1.35660,Epoch time = 13.525s
11/26/2025 04:19:16 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:19:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:19:39 - INFO - utils.trainer -   AUC: 0.50087
11/26/2025 04:19:39 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:19:39 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:19:39 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:19:39 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:19:39 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:19:39 - INFO - utils.trainer -    Train loss: 1.35625, Test loss: 1.35660,Epoch time = 14.460s
11/26/2025 04:19:39 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:19:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:20:02 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:20:02 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:20:02 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:20:02 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:20:02 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:20:02 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:20:02 - INFO - utils.trainer -    Train loss: 1.35640, Test loss: 1.35660,Epoch time = 13.791s
11/26/2025 04:20:02 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:20:16 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:20:25 - INFO - utils.trainer -   AUC: 0.49963
11/26/2025 04:20:25 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:20:25 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:20:25 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:20:25 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:20:25 - INFO - utils.trainer -   Loss: 1.35664
11/26/2025 04:20:25 - INFO - utils.trainer -    Train loss: 1.35646, Test loss: 1.35664,Epoch time = 13.906s
11/26/2025 04:20:25 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:20:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:20:48 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:20:48 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:20:48 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:20:48 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:20:48 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:20:48 - INFO - utils.trainer -   Loss: 1.35665
11/26/2025 04:20:48 - INFO - utils.trainer -    Train loss: 1.35630, Test loss: 1.35665,Epoch time = 14.320s
11/26/2025 04:20:48 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:21:02 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:21:12 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:21:12 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:21:12 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:21:12 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:21:12 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:21:12 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:21:12 - INFO - utils.trainer -    Train loss: 1.35638, Test loss: 1.35660,Epoch time = 13.791s
11/26/2025 04:21:12 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:21:26 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:21:36 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:21:36 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:21:36 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:21:36 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:21:36 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:21:36 - INFO - utils.trainer -   Loss: 1.35668
11/26/2025 04:21:36 - INFO - utils.trainer -    Train loss: 1.35639, Test loss: 1.35668,Epoch time = 14.779s
11/26/2025 04:21:36 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:21:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:21:59 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:21:59 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:21:59 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:21:59 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:21:59 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:21:59 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:21:59 - INFO - utils.trainer -    Train loss: 1.35654, Test loss: 1.35660,Epoch time = 13.881s
11/26/2025 04:21:59 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:22:13 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:22:23 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:22:23 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:22:23 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:22:23 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:22:23 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:22:23 - INFO - utils.trainer -   Loss: 1.35661
11/26/2025 04:22:23 - INFO - utils.trainer -    Train loss: 1.35651, Test loss: 1.35661,Epoch time = 13.846s
11/26/2025 04:22:24 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:22:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:22:47 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:22:47 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:22:47 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:22:47 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:22:47 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:22:47 - INFO - utils.trainer -   Loss: 1.35662
11/26/2025 04:22:47 - INFO - utils.trainer -    Train loss: 1.35637, Test loss: 1.35662,Epoch time = 14.182s
11/26/2025 04:22:47 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:23:01 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:23:10 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:23:10 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:23:10 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:23:10 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:23:10 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:23:10 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:23:10 - INFO - utils.trainer -    Train loss: 1.35642, Test loss: 1.35660,Epoch time = 13.551s
11/26/2025 04:23:10 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:23:24 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:23:33 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:23:33 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:23:33 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:23:33 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:23:33 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:23:33 - INFO - utils.trainer -   Loss: 1.35661
11/26/2025 04:23:33 - INFO - utils.trainer -    Train loss: 1.35642, Test loss: 1.35661,Epoch time = 14.055s
11/26/2025 04:23:34 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:23:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:23:58 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:23:58 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:23:58 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:23:58 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:23:58 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:23:58 - INFO - utils.trainer -   Loss: 1.35659
11/26/2025 04:23:58 - INFO - utils.trainer -    Train loss: 1.35630, Test loss: 1.35659,Epoch time = 14.249s
11/26/2025 04:23:58 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:24:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:24:22 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:24:22 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:24:22 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:24:22 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:24:22 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:24:22 - INFO - utils.trainer -   Loss: 1.35664
11/26/2025 04:24:22 - INFO - utils.trainer -    Train loss: 1.35640, Test loss: 1.35664,Epoch time = 14.036s
11/26/2025 04:24:22 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:24:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:24:46 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:24:46 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:24:46 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:24:46 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:24:46 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:24:46 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:24:46 - INFO - utils.trainer -    Train loss: 1.35642, Test loss: 1.35660,Epoch time = 13.747s
11/26/2025 04:24:46 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:25:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:25:10 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:25:10 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:25:10 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:25:10 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:25:10 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:25:10 - INFO - utils.trainer -   Loss: 1.35661
11/26/2025 04:25:10 - INFO - utils.trainer -    Train loss: 1.35644, Test loss: 1.35661,Epoch time = 14.005s
11/26/2025 04:25:10 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:25:25 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:25:34 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:25:34 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:25:34 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:25:34 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:25:34 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:25:34 - INFO - utils.trainer -   Loss: 1.35665
11/26/2025 04:25:34 - INFO - utils.trainer -    Train loss: 1.35633, Test loss: 1.35665,Epoch time = 14.697s
11/26/2025 04:25:34 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:25:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:25:58 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:25:58 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:25:58 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:25:58 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:25:58 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:25:58 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:25:58 - INFO - utils.trainer -    Train loss: 1.35643, Test loss: 1.35660,Epoch time = 14.176s
11/26/2025 04:25:58 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:26:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:26:22 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:26:22 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:26:22 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:26:22 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:26:22 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:26:22 - INFO - utils.trainer -   Loss: 1.35662
11/26/2025 04:26:22 - INFO - utils.trainer -    Train loss: 1.35644, Test loss: 1.35662,Epoch time = 14.152s
11/26/2025 04:26:22 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:26:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:26:46 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:26:46 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:26:46 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:26:46 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:26:46 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:26:46 - INFO - utils.trainer -   Loss: 1.35662
11/26/2025 04:26:46 - INFO - utils.trainer -    Train loss: 1.35644, Test loss: 1.35662,Epoch time = 14.079s
11/26/2025 04:26:46 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:27:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:27:10 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:27:10 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:27:10 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:27:10 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:27:10 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:27:10 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:27:10 - INFO - utils.trainer -    Train loss: 1.35643, Test loss: 1.35660,Epoch time = 14.251s
11/26/2025 04:27:10 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:27:24 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:27:33 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:27:33 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:27:33 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:27:33 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:27:33 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:27:33 - INFO - utils.trainer -   Loss: 1.35663
11/26/2025 04:27:33 - INFO - utils.trainer -    Train loss: 1.35634, Test loss: 1.35663,Epoch time = 14.134s
11/26/2025 04:27:34 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:27:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:27:57 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:27:57 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:27:57 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:27:57 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:27:57 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:27:57 - INFO - utils.trainer -   Loss: 1.35671
11/26/2025 04:27:57 - INFO - utils.trainer -    Train loss: 1.35629, Test loss: 1.35671,Epoch time = 14.030s
11/26/2025 04:27:57 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:28:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:28:22 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:28:22 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:28:22 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:28:22 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:28:22 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:28:22 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 04:28:22 - INFO - utils.trainer -    Train loss: 1.35649, Test loss: 1.35660,Epoch time = 14.500s
11/26/2025 04:28:22 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:28:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:28:45 - INFO - utils.trainer -   AUC: 0.47536
11/26/2025 04:28:45 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:28:45 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:28:45 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:28:45 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:28:45 - INFO - utils.trainer -   Loss: 1.35662
11/26/2025 04:28:45 - INFO - utils.trainer -    Train loss: 1.35638, Test loss: 1.35662,Epoch time = 14.196s
11/26/2025 04:28:46 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:29:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:29:09 - INFO - utils.trainer -   AUC: 0.49615
11/26/2025 04:29:09 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:29:09 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:29:09 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:29:09 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:29:09 - INFO - utils.trainer -   Loss: 1.35661
11/26/2025 04:29:09 - INFO - utils.trainer -    Train loss: 1.35646, Test loss: 1.35661,Epoch time = 14.143s
11/26/2025 04:29:09 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:29:23 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:29:33 - INFO - utils.trainer -   AUC: 0.49625
11/26/2025 04:29:33 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:29:33 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:29:33 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:29:33 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:29:33 - INFO - utils.trainer -   Loss: 1.35661
11/26/2025 04:29:33 - INFO - utils.trainer -    Train loss: 1.35640, Test loss: 1.35661,Epoch time = 14.042s
11/26/2025 04:29:33 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:29:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:29:57 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 04:29:57 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:29:57 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 04:29:57 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 04:29:57 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 04:29:57 - INFO - utils.trainer -   Loss: 1.35662
11/26/2025 04:29:57 - INFO - utils.trainer -    Train loss: 1.35632, Test loss: 1.35662,Epoch time = 14.055s
11/26/2025 04:29:57 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 04:30:11 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 04:30:21 - INFO - utils.trainer -   AUC: 0.51153
11/26/2025 04:30:21 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 04:30:21 - INFO - utils.trainer -   Precision: 0.08756
