08/08/2025 06:36:10 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 06:36:33 - INFO - utils.trainer -    Train loss: 0.67689, Test loss: 0.68157,Epoch time = 0.299s
08/08/2025 06:36:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:34 - INFO - utils.trainer -   AUC: 0.63542
08/08/2025 06:36:34 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 06:36:34 - INFO - utils.trainer -   Precision: 0.54000
08/08/2025 06:36:34 - INFO - utils.trainer -   Recall: 0.96429
08/08/2025 06:36:34 - INFO - utils.trainer -   F_score: 0.69231
08/08/2025 06:36:34 - INFO - utils.trainer -   Specificity: 0.04167
08/08/2025 06:36:34 - INFO - utils.trainer -   Sensitivity: 0.96429
08/08/2025 06:36:34 - INFO - utils.trainer -   Loss: 0.67514
08/08/2025 06:36:34 - INFO - utils.trainer -    Train loss: 0.66991, Test loss: 0.67514,Epoch time = 0.287s
08/08/2025 06:36:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:35 - INFO - utils.trainer -   AUC: 0.64583
08/08/2025 06:36:35 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:36:35 - INFO - utils.trainer -   Precision: 0.54902
08/08/2025 06:36:35 - INFO - utils.trainer -   Recall: 1.00000
08/08/2025 06:36:35 - INFO - utils.trainer -   F_score: 0.70886
08/08/2025 06:36:35 - INFO - utils.trainer -   Specificity: 0.04167
08/08/2025 06:36:35 - INFO - utils.trainer -   Sensitivity: 1.00000
08/08/2025 06:36:35 - INFO - utils.trainer -   Loss: 0.66527
08/08/2025 06:36:35 - INFO - utils.trainer -    Train loss: 0.65366, Test loss: 0.66527,Epoch time = 0.303s
08/08/2025 06:36:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:35 - INFO - utils.trainer -   AUC: 0.64881
08/08/2025 06:36:35 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:36:35 - INFO - utils.trainer -   Precision: 0.54902
08/08/2025 06:36:35 - INFO - utils.trainer -   Recall: 1.00000
08/08/2025 06:36:35 - INFO - utils.trainer -   F_score: 0.70886
08/08/2025 06:36:35 - INFO - utils.trainer -   Specificity: 0.04167
08/08/2025 06:36:35 - INFO - utils.trainer -   Sensitivity: 1.00000
08/08/2025 06:36:35 - INFO - utils.trainer -   Loss: 0.66288
08/08/2025 06:36:35 - INFO - utils.trainer -    Train loss: 0.66008, Test loss: 0.66288,Epoch time = 0.322s
08/08/2025 06:36:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:36 - INFO - utils.trainer -   AUC: 0.61905
08/08/2025 06:36:36 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:36:36 - INFO - utils.trainer -   Precision: 0.77778
08/08/2025 06:36:36 - INFO - utils.trainer -   Recall: 0.25000
08/08/2025 06:36:36 - INFO - utils.trainer -   F_score: 0.37838
08/08/2025 06:36:36 - INFO - utils.trainer -   Specificity: 0.91667
08/08/2025 06:36:36 - INFO - utils.trainer -   Sensitivity: 0.25000
08/08/2025 06:36:36 - INFO - utils.trainer -   Loss: 0.69676
08/08/2025 06:36:36 - INFO - utils.trainer -    Train loss: 0.64106, Test loss: 0.69676,Epoch time = 0.311s
08/08/2025 06:36:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:37 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:36:37 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 06:36:37 - INFO - utils.trainer -   Precision: 0.54545
08/08/2025 06:36:37 - INFO - utils.trainer -   Recall: 0.85714
08/08/2025 06:36:37 - INFO - utils.trainer -   F_score: 0.66667
08/08/2025 06:36:37 - INFO - utils.trainer -   Specificity: 0.16667
08/08/2025 06:36:37 - INFO - utils.trainer -   Sensitivity: 0.85714
08/08/2025 06:36:37 - INFO - utils.trainer -   Loss: 0.66468
08/08/2025 06:36:37 - INFO - utils.trainer -    Train loss: 0.63406, Test loss: 0.66468,Epoch time = 0.328s
08/08/2025 06:36:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:37 - INFO - utils.trainer -   AUC: 0.64583
08/08/2025 06:36:37 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:36:37 - INFO - utils.trainer -   Precision: 0.56410
08/08/2025 06:36:37 - INFO - utils.trainer -   Recall: 0.78571
08/08/2025 06:36:37 - INFO - utils.trainer -   F_score: 0.65672
08/08/2025 06:36:37 - INFO - utils.trainer -   Specificity: 0.29167
08/08/2025 06:36:37 - INFO - utils.trainer -   Sensitivity: 0.78571
08/08/2025 06:36:37 - INFO - utils.trainer -   Loss: 0.66586
08/08/2025 06:36:37 - INFO - utils.trainer -    Train loss: 0.59496, Test loss: 0.66586,Epoch time = 0.308s
08/08/2025 06:36:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:38 - INFO - utils.trainer -   AUC: 0.63839
08/08/2025 06:36:38 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:36:38 - INFO - utils.trainer -   Precision: 0.60000
08/08/2025 06:36:38 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:36:38 - INFO - utils.trainer -   F_score: 0.62069
08/08/2025 06:36:38 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 06:36:38 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:36:38 - INFO - utils.trainer -   Loss: 0.67220
08/08/2025 06:36:38 - INFO - utils.trainer -    Train loss: 0.55891, Test loss: 0.67220,Epoch time = 0.331s
08/08/2025 06:36:38 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/08/2025 06:36:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:39 - INFO - utils.trainer -   AUC: 0.60565
08/08/2025 06:36:39 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:36:39 - INFO - utils.trainer -   Precision: 0.75000
08/08/2025 06:36:39 - INFO - utils.trainer -   Recall: 0.42857
08/08/2025 06:36:39 - INFO - utils.trainer -   F_score: 0.54545
08/08/2025 06:36:39 - INFO - utils.trainer -   Specificity: 0.83333
08/08/2025 06:36:39 - INFO - utils.trainer -   Sensitivity: 0.42857
08/08/2025 06:36:39 - INFO - utils.trainer -   Loss: 0.71254
08/08/2025 06:36:39 - INFO - utils.trainer -    Train loss: 0.49946, Test loss: 0.71254,Epoch time = 0.398s
08/08/2025 06:36:39 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/08/2025 06:36:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:39 - INFO - utils.trainer -   AUC: 0.64583
08/08/2025 06:36:39 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:36:39 - INFO - utils.trainer -   Precision: 0.56000
08/08/2025 06:36:39 - INFO - utils.trainer -   Recall: 1.00000
08/08/2025 06:36:39 - INFO - utils.trainer -   F_score: 0.71795
08/08/2025 06:36:39 - INFO - utils.trainer -   Specificity: 0.08333
08/08/2025 06:36:39 - INFO - utils.trainer -   Sensitivity: 1.00000
08/08/2025 06:36:39 - INFO - utils.trainer -   Loss: 0.64511
08/08/2025 06:36:39 - INFO - utils.trainer -    Train loss: 0.46901, Test loss: 0.64511,Epoch time = 0.372s
08/08/2025 06:36:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:40 - INFO - utils.trainer -   AUC: 0.66220
08/08/2025 06:36:40 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:36:40 - INFO - utils.trainer -   Precision: 0.58065
08/08/2025 06:36:40 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:36:40 - INFO - utils.trainer -   F_score: 0.61017
08/08/2025 06:36:40 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 06:36:40 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:36:40 - INFO - utils.trainer -   Loss: 0.65899
08/08/2025 06:36:40 - INFO - utils.trainer -    Train loss: 0.46231, Test loss: 0.65899,Epoch time = 0.395s
08/08/2025 06:36:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:41 - INFO - utils.trainer -   AUC: 0.67411
08/08/2025 06:36:41 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:36:41 - INFO - utils.trainer -   Precision: 0.58333
08/08/2025 06:36:41 - INFO - utils.trainer -   Recall: 1.00000
08/08/2025 06:36:41 - INFO - utils.trainer -   F_score: 0.73684
08/08/2025 06:36:41 - INFO - utils.trainer -   Specificity: 0.16667
08/08/2025 06:36:41 - INFO - utils.trainer -   Sensitivity: 1.00000
08/08/2025 06:36:41 - INFO - utils.trainer -   Loss: 0.64176
08/08/2025 06:36:41 - INFO - utils.trainer -    Train loss: 0.40692, Test loss: 0.64176,Epoch time = 0.330s
08/08/2025 06:36:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/08/2025 06:36:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:42 - INFO - utils.trainer -   AUC: 0.62946
08/08/2025 06:36:42 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:36:42 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:36:42 - INFO - utils.trainer -   Recall: 0.42857
08/08/2025 06:36:42 - INFO - utils.trainer -   F_score: 0.52174
08/08/2025 06:36:42 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 06:36:42 - INFO - utils.trainer -   Sensitivity: 0.42857
08/08/2025 06:36:42 - INFO - utils.trainer -   Loss: 0.73630
08/08/2025 06:36:42 - INFO - utils.trainer -    Train loss: 0.40672, Test loss: 0.73630,Epoch time = 0.466s
08/08/2025 06:36:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:43 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:36:43 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:36:43 - INFO - utils.trainer -   Precision: 0.59375
08/08/2025 06:36:43 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 06:36:43 - INFO - utils.trainer -   F_score: 0.63333
08/08/2025 06:36:43 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 06:36:43 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 06:36:43 - INFO - utils.trainer -   Loss: 0.67280
08/08/2025 06:36:43 - INFO - utils.trainer -    Train loss: 0.37941, Test loss: 0.67280,Epoch time = 0.412s
08/08/2025 06:36:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:44 - INFO - utils.trainer -   AUC: 0.64435
08/08/2025 06:36:44 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:36:44 - INFO - utils.trainer -   Precision: 0.61538
08/08/2025 06:36:44 - INFO - utils.trainer -   Recall: 0.57143
08/08/2025 06:36:44 - INFO - utils.trainer -   F_score: 0.59259
08/08/2025 06:36:44 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:36:44 - INFO - utils.trainer -   Sensitivity: 0.57143
08/08/2025 06:36:44 - INFO - utils.trainer -   Loss: 0.71319
08/08/2025 06:36:44 - INFO - utils.trainer -    Train loss: 0.37519, Test loss: 0.71319,Epoch time = 0.388s
08/08/2025 06:36:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:44 - INFO - utils.trainer -   AUC: 0.64583
08/08/2025 06:36:44 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:36:44 - INFO - utils.trainer -   Precision: 0.61538
08/08/2025 06:36:44 - INFO - utils.trainer -   Recall: 0.57143
08/08/2025 06:36:44 - INFO - utils.trainer -   F_score: 0.59259
08/08/2025 06:36:44 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:36:44 - INFO - utils.trainer -   Sensitivity: 0.57143
08/08/2025 06:36:44 - INFO - utils.trainer -   Loss: 0.72147
08/08/2025 06:36:44 - INFO - utils.trainer -    Train loss: 0.34229, Test loss: 0.72147,Epoch time = 0.402s
08/08/2025 06:36:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:45 - INFO - utils.trainer -   AUC: 0.63839
08/08/2025 06:36:45 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:36:45 - INFO - utils.trainer -   Precision: 0.71429
08/08/2025 06:36:45 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 06:36:45 - INFO - utils.trainer -   F_score: 0.61224
08/08/2025 06:36:45 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 06:36:45 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 06:36:45 - INFO - utils.trainer -   Loss: 0.75746
08/08/2025 06:36:45 - INFO - utils.trainer -    Train loss: 0.35303, Test loss: 0.75746,Epoch time = 0.328s
08/08/2025 06:36:45 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/08/2025 06:36:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:46 - INFO - utils.trainer -   AUC: 0.65179
08/08/2025 06:36:46 - INFO - utils.trainer -   Accuracy: 0.65385
08/08/2025 06:36:46 - INFO - utils.trainer -   Precision: 0.62500
08/08/2025 06:36:46 - INFO - utils.trainer -   Recall: 0.89286
08/08/2025 06:36:46 - INFO - utils.trainer -   F_score: 0.73529
08/08/2025 06:36:46 - INFO - utils.trainer -   Specificity: 0.37500
08/08/2025 06:36:46 - INFO - utils.trainer -   Sensitivity: 0.89286
08/08/2025 06:36:46 - INFO - utils.trainer -   Loss: 0.66106
08/08/2025 06:36:46 - INFO - utils.trainer -    Train loss: 0.33496, Test loss: 0.66106,Epoch time = 0.372s
08/08/2025 06:36:46 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/08/2025 06:36:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:47 - INFO - utils.trainer -   AUC: 0.67560
08/08/2025 06:36:47 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 06:36:47 - INFO - utils.trainer -   Precision: 0.54000
08/08/2025 06:36:47 - INFO - utils.trainer -   Recall: 0.96429
08/08/2025 06:36:47 - INFO - utils.trainer -   F_score: 0.69231
08/08/2025 06:36:47 - INFO - utils.trainer -   Specificity: 0.04167
08/08/2025 06:36:47 - INFO - utils.trainer -   Sensitivity: 0.96429
08/08/2025 06:36:47 - INFO - utils.trainer -   Loss: 0.66454
08/08/2025 06:36:47 - INFO - utils.trainer -    Train loss: 0.35260, Test loss: 0.66454,Epoch time = 0.398s
08/08/2025 06:36:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:47 - INFO - utils.trainer -   AUC: 0.57143
08/08/2025 06:36:47 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 06:36:47 - INFO - utils.trainer -   Precision: 0.60000
08/08/2025 06:36:47 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:36:47 - INFO - utils.trainer -   F_score: 0.41860
08/08/2025 06:36:47 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 06:36:47 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:36:47 - INFO - utils.trainer -   Loss: 0.83672
08/08/2025 06:36:47 - INFO - utils.trainer -    Train loss: 0.43491, Test loss: 0.83672,Epoch time = 0.310s
08/08/2025 06:36:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:48 - INFO - utils.trainer -   AUC: 0.64881
08/08/2025 06:36:48 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:36:48 - INFO - utils.trainer -   Precision: 0.56410
08/08/2025 06:36:48 - INFO - utils.trainer -   Recall: 0.78571
08/08/2025 06:36:48 - INFO - utils.trainer -   F_score: 0.65672
08/08/2025 06:36:48 - INFO - utils.trainer -   Specificity: 0.29167
08/08/2025 06:36:48 - INFO - utils.trainer -   Sensitivity: 0.78571
08/08/2025 06:36:48 - INFO - utils.trainer -   Loss: 0.66045
08/08/2025 06:36:48 - INFO - utils.trainer -    Train loss: 0.35292, Test loss: 0.66045,Epoch time = 0.371s
08/08/2025 06:36:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:49 - INFO - utils.trainer -   AUC: 0.59226
08/08/2025 06:36:49 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:36:49 - INFO - utils.trainer -   Precision: 0.63158
08/08/2025 06:36:49 - INFO - utils.trainer -   Recall: 0.42857
08/08/2025 06:36:49 - INFO - utils.trainer -   F_score: 0.51064
08/08/2025 06:36:49 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:36:49 - INFO - utils.trainer -   Sensitivity: 0.42857
08/08/2025 06:36:49 - INFO - utils.trainer -   Loss: 0.75432
08/08/2025 06:36:49 - INFO - utils.trainer -    Train loss: 0.38761, Test loss: 0.75432,Epoch time = 0.503s
08/08/2025 06:36:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:50 - INFO - utils.trainer -   AUC: 0.58780
08/08/2025 06:36:50 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 06:36:50 - INFO - utils.trainer -   Precision: 0.61111
08/08/2025 06:36:50 - INFO - utils.trainer -   Recall: 0.39286
08/08/2025 06:36:50 - INFO - utils.trainer -   F_score: 0.47826
08/08/2025 06:36:50 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:36:50 - INFO - utils.trainer -   Sensitivity: 0.39286
08/08/2025 06:36:50 - INFO - utils.trainer -   Loss: 0.77442
08/08/2025 06:36:50 - INFO - utils.trainer -    Train loss: 0.36111, Test loss: 0.77442,Epoch time = 0.443s
08/08/2025 06:36:50 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:50 - INFO - utils.trainer -   AUC: 0.63095
08/08/2025 06:36:50 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:36:50 - INFO - utils.trainer -   Precision: 0.58621
08/08/2025 06:36:50 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 06:36:50 - INFO - utils.trainer -   F_score: 0.59649
08/08/2025 06:36:50 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 06:36:50 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 06:36:50 - INFO - utils.trainer -   Loss: 0.72050
08/08/2025 06:36:50 - INFO - utils.trainer -    Train loss: 0.32978, Test loss: 0.72050,Epoch time = 0.390s
08/08/2025 06:36:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:51 - INFO - utils.trainer -   AUC: 0.63095
08/08/2025 06:36:51 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:36:51 - INFO - utils.trainer -   Precision: 0.62500
08/08/2025 06:36:51 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 06:36:51 - INFO - utils.trainer -   F_score: 0.57692
08/08/2025 06:36:51 - INFO - utils.trainer -   Specificity: 0.62500
08/08/2025 06:36:51 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 06:36:51 - INFO - utils.trainer -   Loss: 0.76079
08/08/2025 06:36:51 - INFO - utils.trainer -    Train loss: 0.32202, Test loss: 0.76079,Epoch time = 0.518s
08/08/2025 06:36:52 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:52 - INFO - utils.trainer -   AUC: 0.64137
08/08/2025 06:36:52 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:36:52 - INFO - utils.trainer -   Precision: 0.65217
08/08/2025 06:36:52 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 06:36:52 - INFO - utils.trainer -   F_score: 0.58824
08/08/2025 06:36:52 - INFO - utils.trainer -   Specificity: 0.66667
08/08/2025 06:36:52 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 06:36:52 - INFO - utils.trainer -   Loss: 0.76266
08/08/2025 06:36:52 - INFO - utils.trainer -    Train loss: 0.31938, Test loss: 0.76266,Epoch time = 0.334s
08/08/2025 06:36:52 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:53 - INFO - utils.trainer -   AUC: 0.63988
08/08/2025 06:36:53 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:36:53 - INFO - utils.trainer -   Precision: 0.61538
08/08/2025 06:36:53 - INFO - utils.trainer -   Recall: 0.57143
08/08/2025 06:36:53 - INFO - utils.trainer -   F_score: 0.59259
08/08/2025 06:36:53 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:36:53 - INFO - utils.trainer -   Sensitivity: 0.57143
08/08/2025 06:36:53 - INFO - utils.trainer -   Loss: 0.73372
08/08/2025 06:36:53 - INFO - utils.trainer -    Train loss: 0.31693, Test loss: 0.73372,Epoch time = 0.400s
08/08/2025 06:36:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:36:54 - INFO - utils.trainer -   AUC: 0.64137
08/08/2025 06:36:54 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:36:54 - INFO - utils.trainer -   Precision: 0.65217
08/08/2025 06:36:54 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 06:36:54 - INFO - utils.trainer -   F_score: 0.58824
